timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy
2025-10-01 11:12:14;29.12;86202.00;36.00;1007.94;243;254;16.13;3
2025-10-01 11:12:15;29.13;86202.00;36.00;1007.98;243;255;16.22;3
2025-10-01 11:12:16;29.13;86468.00;36.00;1007.96;243;255;16.22;3
2025-10-01 11:12:17;29.13;87640.00;36.00;1007.98;243;255;16.22;3
2025-10-01 11:12:18;29.14;85850.00;36.00;1007.96;241;252;15.65;3
2025-10-01 11:12:19;29.15;86646.00;36.00;1007.96;241;252;15.65;3
2025-10-01 11:12:20;29.15;87095.00;36.00;1007.98;241;252;15.65;3
2025-10-01 11:12:21;29.15;86202.00;36.00;1007.98;240;252;15.49;3
2025-10-01 11:12:22;29.15;87095.00;36.00;1007.98;240;252;15.49;3
2025-10-01 11:12:23;29.16;86202.00;36.00;1007.98;240;252;15.49;3
2025-10-01 11:12:24;29.17;87186.00;36.00;1007.96;241;253;15.75;3
2025-10-01 11:12:25;29.16;86825.00;36.00;1007.98;241;253;15.75;3
2025-10-01 11:12:26;29.17;86290.00;36.00;1007.98;241;253;15.75;3
2025-10-01 11:12:27;29.17;86915.00;36.00;1007.94;242;253;15.90;3
2025-10-01 11:12:28;29.18;85850.00;36.00;1007.96;242;253;15.90;3
2025-10-01 11:12:29;29.18;86290.00;36.00;1007.98;242;253;15.90;3
2025-10-01 11:12:30;29.19;85850.00;36.00;1007.98;242;254;15.99;3
2025-10-01 11:12:31;29.19;87276.00;36.00;1007.96;242;254;15.99;3
2025-10-01 11:12:32;29.19;86379.00;36.00;1007.94;242;254;15.99;3
2025-10-01 11:12:33;29.20;85938.00;36.00;1007.96;242;254;16.01;3
2025-10-01 11:12:34;29.21;85850.00;36.00;1007.98;242;254;16.01;3
2025-10-01 11:12:35;29.21;86468.00;36.00;1007.96;242;254;16.01;3
2025-10-01 11:12:36;29.21;86379.00;36.00;1007.96;242;254;15.97;3
2025-10-01 11:12:37;29.21;86290.00;36.00;1007.96;242;254;15.97;3
2025-10-01 11:12:38;29.23;86557.00;36.00;1007.98;242;254;15.97;3
2025-10-01 11:12:39;29.23;86202.00;36.00;1007.96;242;253;15.78;3
2025-10-01 11:12:40;29.23;86114.00;36.00;1007.96;242;253;15.78;3
2025-10-01 11:12:41;29.24;86379.00;36.00;1007.96;242;253;15.78;3
2025-10-01 11:12:42;29.25;87276.00;36.00;1007.98;242;253;15.83;3
2025-10-01 11:12:43;29.25;86290.00;36.00;1007.96;242;253;15.83;3
2025-10-01 11:12:44;29.25;86557.00;36.00;1007.96;242;253;15.83;3
2025-10-01 11:12:45;29.25;86114.00;36.00;1007.96;242;253;15.90;3
2025-10-01 11:12:46;29.26;87732.00;36.00;1007.98;242;253;15.90;3
2025-10-01 11:12:47;29.27;86468.00;36.00;1007.94;242;253;15.90;3
2025-10-01 11:12:48;29.26;85850.00;36.00;1007.94;242;253;15.86;3
2025-10-01 11:12:49;29.27;86290.00;36.00;1007.96;242;253;15.86;3
2025-10-01 11:12:50;29.28;86379.00;36.00;1007.96;242;253;15.86;3
2025-10-01 11:12:51;29.27;86825.00;36.00;1007.96;243;255;16.24;3
2025-10-01 11:12:52;29.28;86025.00;36.00;1007.94;243;255;16.24;3
2025-10-01 11:12:53;29.28;85850.00;36.00;1007.94;243;255;16.24;3
2025-10-01 11:12:54;29.29;86468.00;36.00;1007.96;244;255;16.35;3
2025-10-01 11:12:55;29.29;88007.00;36.00;1007.94;244;255;16.35;3
2025-10-01 11:12:56;29.30;86025.00;36.00;1007.94;244;255;16.35;3
2025-10-01 11:12:57;29.30;85762.00;36.00;1007.94;243;254;16.17;3
2025-10-01 11:12:58;29.30;86557.00;36.00;1007.94;243;254;16.17;3
2025-10-01 11:12:59;29.31;85850.00;36.00;1007.98;243;254;16.17;3
2025-10-01 11:13:00;29.30;88377.00;36.00;1007.94;244;255;16.27;3
2025-10-01 11:13:01;29.31;87005.00;36.00;1007.94;244;255;16.27;3
2025-10-01 11:13:02;29.31;87186.00;36.00;1007.94;244;255;16.27;3
2025-10-01 11:13:03;29.31;85762.00;36.00;1007.94;242;253;15.75;3
2025-10-01 11:13:04;29.32;85587.00;36.00;1007.94;242;253;15.75;3
2025-10-01 11:13:05;29.32;86290.00;36.00;1007.94;242;253;15.75;3
2025-10-01 11:13:06;29.32;86114.00;36.00;1007.92;242;253;15.77;3
2025-10-01 11:13:07;29.32;87640.00;36.00;1007.92;242;253;15.77;3
2025-10-01 11:13:08;29.33;85850.00;36.00;1007.94;242;253;15.77;3
2025-10-01 11:13:09;29.33;85850.00;36.00;1007.94;242;253;15.92;3
2025-10-01 11:13:10;29.33;86646.00;36.00;1007.94;242;253;15.92;3
2025-10-01 11:13:11;29.34;86557.00;36.00;1007.92;242;253;15.92;3
2025-10-01 11:13:12;29.33;86736.00;36.00;1007.92;242;253;15.75;3
2025-10-01 11:13:13;29.34;85938.00;36.00;1007.92;242;253;15.75;3
2025-10-01 11:13:14;29.35;87640.00;36.00;1007.98;242;253;15.75;3
2025-10-01 11:13:15;29.34;88192.00;36.00;1007.96;241;252;15.54;3
2025-10-01 11:13:16;29.35;87915.00;36.00;1007.96;241;252;15.54;3
2025-10-01 11:13:17;29.35;87732.00;36.00;1007.96;241;252;15.54;3
2025-10-01 11:13:18;29.36;85850.00;36.00;1007.96;242;253;15.77;3
2025-10-01 11:13:19;29.36;88470.00;36.00;1007.96;242;253;15.77;3
2025-10-01 11:13:20;29.36;86468.00;36.00;1007.94;242;253;15.77;3
2025-10-01 11:13:21;29.36;86736.00;36.00;1007.94;242;253;15.92;3
2025-10-01 11:13:22;29.37;85154.00;36.00;1007.94;242;253;15.92;3
2025-10-01 11:13:23;29.37;86114.00;36.00;1007.96;242;253;15.92;3
2025-10-01 11:13:24;29.37;87458.00;36.00;1007.96;243;254;16.09;3
2025-10-01 11:13:25;29.37;85675.00;36.00;1007.96;243;254;16.09;3
2025-10-01 11:13:26;29.38;87823.00;36.00;1007.96;243;254;16.09;3
2025-10-01 11:13:27;29.38;86557.00;36.00;1007.96;240;251;15.42;3
2025-10-01 11:13:28;29.38;85938.00;36.00;1007.94;240;251;15.42;3
2025-10-01 11:13:29;29.38;87005.00;36.00;1007.94;240;251;15.42;3
2025-10-01 11:13:30;29.38;86468.00;36.00;1007.94;241;252;15.64;3
2025-10-01 11:13:31;29.38;85500.00;36.00;1007.94;241;252;15.64;3
2025-10-01 11:13:32;29.39;85500.00;36.00;1007.96;241;252;15.64;3
2025-10-01 11:13:33;29.39;87640.00;36.00;1007.98;241;252;15.67;3
2025-10-01 11:13:34;29.39;86290.00;36.00;1007.96;241;252;15.67;3
2025-10-01 11:13:35;29.40;86202.00;36.00;1007.96;241;252;15.67;3
2025-10-01 11:13:36;29.40;88470.00;36.00;1007.96;240;251;15.30;3
2025-10-01 11:13:37;29.40;86379.00;36.00;1007.94;240;251;15.30;3
2025-10-01 11:13:38;29.40;85675.00;36.00;1007.94;240;251;15.30;3
2025-10-01 11:13:39;29.40;85850.00;36.00;1007.94;239;250;15.11;3
2025-10-01 11:13:40;29.40;87458.00;36.00;1007.94;239;250;15.11;3
2025-10-01 11:13:41;29.40;86025.00;36.00;1007.94;239;250;15.11;3
2025-10-01 11:13:42;29.40;87367.00;36.00;1007.94;240;251;15.38;3
2025-10-01 11:13:43;29.41;86379.00;36.00;1007.96;240;251;15.38;3
2025-10-01 11:13:44;29.41;87549.00;36.00;1007.96;240;251;15.38;3
2025-10-01 11:13:45;29.42;86379.00;36.00;1007.96;237;248;14.71;3
2025-10-01 11:13:46;29.41;86202.00;36.00;1007.94;237;248;14.71;3
2025-10-01 11:13:47;29.41;85500.00;36.00;1007.94;237;248;14.71;3
2025-10-01 11:13:48;29.41;85587.00;36.00;1007.94;240;251;15.34;3
2025-10-01 11:13:49;29.41;85068.00;36.00;1007.94;240;251;15.34;3
2025-10-01 11:13:50;29.42;86290.00;36.00;1007.94;240;251;15.34;3
2025-10-01 11:13:51;29.42;85154.00;36.00;1007.94;240;251;15.40;3
